"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2016","632.295","633.015","633.205","629.245","","-0.13%"
"12/21/2016","633.115","635.295","635.655","614.035","","2.51%"
"12/20/2016","617.600","617.600","617.600","617.600","","0.00%"
"12/19/2016","617.600","617.600","617.600","617.600","","0.00%"
"12/16/2016","617.600","617.600","617.600","617.600","","0.00%"
"12/15/2016","617.600","617.600","617.600","617.600","","0.00%"
"12/14/2016","617.600","619.590","619.590","617.460","","0.18%"
"12/13/2016","616.500","616.630","616.630","616.500","","-0.08%"
"12/12/2016","617.000","617.130","617.130","617.000","","0.08%"
"12/09/2016","616.500","616.630","616.630","616.500","","-0.18%"
"12/08/2016","617.600","617.370","617.600","615.670","","0.65%"
"12/07/2016","613.625","615.565","616.185","613.005","","-0.34%"
"12/06/2016","615.715","617.895","617.895","606.635","","-0.61%"
"12/05/2016","619.500","619.580","622.460","616.660","","0.10%"
"12/02/2016","618.860","618.920","621.470","617.710","","-0.02%"
"12/01/2016","619.010","623.130","623.430","618.840","","-0.64%"
"11/30/2016","622.970","619.830","624.670","619.140","","0.51%"
"11/29/2016","619.785","621.295","622.815","619.785","","-0.39%"
"11/28/2016","622.210","624.070","624.070","622.210","","-0.13%"
"11/25/2016","623.050","626.740","627.740","622.640","","-0.33%"
"11/24/2016","625.130","625.250","626.960","623.490","","0.00%"
"11/23/2016","625.125","617.375","626.665","613.035","","1.01%"
"11/22/2016","618.895","620.115","620.115","618.895","","0.14%"
"11/21/2016","618.000","616.770","618.000","616.770","","-0.23%"
"11/18/2016","619.445","622.295","623.455","619.445","","0.10%"
"11/17/2016","618.850","617.780","620.090","614.700","","-0.01%"
"11/16/2016","618.930","604.620","620.250","604.620","","2.06%"
"11/15/2016","606.450","607.650","608.510","606.450","","0.10%"
"11/14/2016","605.865","621.075","621.075","605.865","","-1.53%"
"11/11/2016","615.255","612.725","616.245","611.005","","0.42%"
"11/10/2016","612.665","611.815","614.355","609.225","","0.15%"
"11/09/2016","611.765","597.985","611.995","590.685","","0.94%"
"11/08/2016","606.080","606.080","606.080","606.080","","0.09%"
"11/07/2016","605.540","606.740","606.740","605.540","","1.08%"
"11/04/2016","599.075","600.995","602.345","598.915","","-0.32%"
"11/03/2016","601.025","600.540","603.515","599.000","","-0.06%"
"11/02/2016","601.395","596.000","602.125","596.000","","-0.68%"
"11/01/2016","605.500","597.190","608.000","596.000","","-0.13%"
"10/31/2016","606.300","597.080","608.700","596.700","","0.04%"
"10/28/2016","606.080","601.740","611.740","596.380","","-0.77%"
"10/27/2016","610.800","601.130","611.680","599.430","","0.10%"
"10/26/2016","610.190","602.740","611.740","599.210","","0.12%"
"10/25/2016","609.465","602.570","611.625","602.130","","0.31%"
"10/24/2016","607.610","602.350","608.500","601.740","","-0.51%"
"10/21/2016","610.730","600.030","612.290","599.000","","0.30%"
"10/20/2016","608.920","598.000","609.580","595.300","","0.15%"
"10/19/2016","608.000","597.300","608.720","596.000","","0.30%"
"10/18/2016","606.190","596.160","606.790","594.810","","0.16%"
"10/17/2016","605.220","596.430","605.920","595.000","","0.42%"
"10/14/2016","602.685","593.040","602.795","592.980","","0.79%"
"10/13/2016","597.970","596.000","601.910","592.710","","-0.43%"
"10/12/2016","600.550","593.250","600.870","592.450","","0.40%"
"10/11/2016","598.160","588.830","598.540","588.510","","0.77%"
"10/10/2016","593.595","585.150","594.065","585.150","","0.57%"
"10/07/2016","590.255","588.040","595.265","585.000","","-0.52%"
"10/06/2016","593.370","585.210","594.000","584.890","","0.48%"
"10/05/2016","590.510","585.260","591.240","583.850","","-0.01%"
"10/04/2016","590.590","585.050","594.110","583.700","","0.06%"
"10/03/2016","590.225","584.060","590.585","583.440","","-0.35%"
"09/30/2016","592.280","584.530","596.780","583.060","","-0.19%"
"09/29/2016","593.420","584.890","595.000","582.970","","-0.04%"
"09/28/2016","593.630","584.790","595.570","583.750","","0.61%"
"09/27/2016","590.010","582.660","591.370","582.300","","0.35%"
"09/26/2016","587.965","585.730","590.885","573.360","","-0.88%"
"09/23/2016","593.160","585.050","594.940","583.110","","0.48%"
"09/22/2016","590.325","585.830","591.685","582.610","","-0.17%"
"09/21/2016","591.355","587.930","594.935","585.820","","-0.35%"
"09/20/2016","593.425","587.090","593.585","584.890","","0.22%"
"09/19/2016","592.150","587.990","593.470","585.680","","-0.19%"
"09/16/2016","593.265","583.230","593.635","582.660","","0.17%"
"09/15/2016","592.230","583.070","593.630","581.570","","0.06%"
"09/14/2016","591.870","584.530","593.890","581.780","","-0.28%"
"09/13/2016","593.530","582.960","594.410","582.560","","0.28%"
"09/12/2016","591.880","582.960","593.040","581.800","","-0.07%"
"09/09/2016","592.280","582.660","594.730","580.960","","1.22%"
"09/08/2016","585.160","583.750","586.560","579.110","","-0.61%"
"09/07/2016","588.725","582.920","589.505","582.080","","0.56%"
"09/06/2016","585.420","588.570","591.380","582.000","","-0.98%"
"09/05/2016","591.220","587.090","591.440","586.720","","0.11%"
"09/02/2016","590.590","585.500","590.860","582.920","","0.08%"
"09/01/2016","590.090","587.990","594.160","585.500","","-0.07%"
"08/31/2016","590.490","588.570","592.340","586.990","","-1.18%"
"08/30/2016","597.570","586.300","598.250","585.730","","1.47%"
"08/29/2016","588.910","585.990","590.490","585.560","","0.07%"
"08/26/2016","588.490","581.420","589.280","578.450","","0.79%"
"08/25/2016","583.870","582.240","585.160","580.000","","-1.25%"
"08/24/2016","591.240","580.030","592.440","578.550","","0.37%"
"08/23/2016","589.080","579.620","589.290","577.630","","0.13%"
"08/22/2016","588.310","579.720","590.470","578.430","","1.13%"
"08/19/2016","581.760","577.990","582.890","577.380","","0.26%"
"08/18/2016","580.280","581.210","584.740","577.000","","-0.59%"
"08/17/2016","583.710","581.680","586.040","579.570","","-0.09%"
"08/16/2016","584.230","586.720","589.850","579.260","","-0.84%"
"08/15/2016","589.170","587.970","590.470","585.000","","-0.16%"
"08/12/2016","590.120","589.150","592.020","584.630","","-0.23%"
"08/11/2016","591.490","587.040","591.810","586.200","","0.36%"
"08/10/2016","589.380","590.150","593.400","586.250","","-0.54%"
"08/09/2016","592.600","591.650","595.210","589.410","","-0.23%"
"08/08/2016","593.990","587.880","595.050","587.880","","-1.05%"
"08/05/2016","600.270","589.520","602.790","587.620","","0.99%"
"08/04/2016","594.370","588.460","595.380","587.000","","0.58%"
"08/03/2016","590.960","584.370","591.490","583.850","","-0.41%"
"08/02/2016","593.370","587.510","597.140","583.580","","0.47%"
"08/01/2016","590.585","587.040","591.265","585.000","","-0.92%"
"07/29/2016","596.040","592.070","601.550","585.730","","-0.85%"
"07/28/2016","601.180","593.040","602.630","589.840","","0.83%"
"07/27/2016","596.245","596.920","601.385","592.770","","-0.56%"
"07/26/2016","599.625","596.490","600.645","594.380","","0.09%"
"07/25/2016","599.105","594.380","600.905","594.380","","-0.93%"
"07/22/2016","604.730","594.810","608.500","594.110","","0.15%"
"07/21/2016","603.810","595.350","605.810","593.140","","-0.07%"
"07/20/2016","604.240","594.970","606.190","592.230","","1.10%"
"07/19/2016","597.690","592.130","598.990","591.590","","0.49%"
"07/18/2016","594.805","594.430","597.055","591.750","","-0.37%"
"07/15/2016","597.010","589.840","597.340","588.250","","0.79%"
"07/14/2016","592.340","591.270","596.080","587.410","","-1.35%"
"07/13/2016","600.430","592.820","602.790","589.840","","-0.26%"
"07/12/2016","601.980","592.980","602.410","589.410","","0.29%"
"07/11/2016","600.235","589.410","605.015","589.410","","-0.25%"
"07/08/2016","601.725","592.770","605.975","590.150","","-0.03%"
"07/07/2016","601.880","590.900","602.470","589.410","","0.34%"
"07/06/2016","599.850","592.020","603.430","589.410","","-0.21%"
"07/05/2016","601.130","587.830","601.880","586.510","","0.70%"
"07/04/2016","596.930","589.360","600.060","587.410","","-0.08%"
"07/01/2016","597.410","590.420","601.340","587.000","","-0.36%"
"06/30/2016","599.580","589.470","603.860","582.310","","0.19%"
"06/29/2016","598.440","592.660","604.000","584.100","","0.50%"
"06/28/2016","595.490","594.920","598.510","585.090","","-0.35%"
"06/27/2016","597.595","584.550","600.575","584.550","","-0.34%"
"06/24/2016","599.630","576.410","609.860","573.790","","2.47%"
"06/23/2016","585.160","578.960","588.720","574.290","","0.38%"
"06/22/2016","582.960","583.070","585.800","578.500","","-0.51%"
"06/21/2016","585.970","579.620","588.290","577.880","","0.62%"
"06/20/2016","582.340","583.900","586.520","577.480","","-0.94%"
"06/17/2016","587.870","584.220","588.050","581.140","","0.18%"
"06/16/2016","586.800","581.140","591.890","581.140","","0.25%"
"06/15/2016","585.320","585.000","589.280","580.440","","-0.43%"
"06/14/2016","587.870","580.000","589.720","580.000","","-0.27%"
"06/13/2016","589.480","574.090","593.340","573.990","","-0.09%"
"06/10/2016","590.000","575.350","591.880","575.350","","0.64%"
"06/09/2016","586.240","575.600","591.000","574.490","","1.38%"
"06/08/2016","578.245","575.420","580.275","573.360","","-1.32%"
"06/07/2016","586.000","577.530","588.500","575.000","","1.00%"
"06/06/2016","580.205","576.970","581.635","575.000","","0.12%"
"06/03/2016","579.525","588.140","591.545","576.460","","-1.90%"
"06/02/2016","590.725","585.000","591.205","584.680","","-0.67%"
"06/01/2016","594.735","585.000","599.735","584.410","","-0.46%"
"05/31/2016","597.470","589.410","600.330","586.820","","1.02%"
"05/30/2016","591.440","590.000","593.570","588.460","","-0.17%"
"05/27/2016","592.465","585.890","592.935","585.000","","0.77%"
"05/26/2016","587.920","586.720","590.220","584.740","","0.30%"
"05/25/2016","586.170","588.670","603.310","572.220","","-0.76%"
"05/24/2016","590.665","584.530","591.095","584.100","","-0.46%"
"05/23/2016","593.370","585.470","595.300","580.210","","1.14%"
"05/20/2016","586.705","585.520","588.175","583.640","","-0.13%"
"05/19/2016","587.465","579.930","588.775","579.930","","-0.39%"
"05/18/2016","589.740","579.930","592.880","578.840","","1.84%"
"05/17/2016","579.080","579.310","588.030","571.030","","-1.56%"
"05/16/2016","588.260","579.830","588.980","578.120","","-0.13%"
"05/13/2016","589.030","572.430","590.320","572.430","","0.60%"
"05/12/2016","585.500","572.430","586.270","567.050","","0.47%"
"05/11/2016","582.745","575.700","586.475","572.010","","0.04%"
"05/10/2016","582.525","576.000","586.205","570.000","","-0.34%"
"05/09/2016","584.485","567.860","587.355","567.860","","0.29%"
"05/06/2016","582.780","575.250","585.490","571.490","","0.88%"
"05/05/2016","577.700","571.190","578.660","570.650","","0.71%"
"05/04/2016","573.640","568.000","574.640","567.860","","-0.53%"
"05/03/2016","576.695","567.000","580.485","564.750","","-0.22%"
"05/02/2016","577.990","572.390","582.620","567.860","","0.48%"
"04/29/2016","575.240","577.880","581.300","572.170","","-0.91%"
"04/28/2016","580.540","579.520","583.300","576.900","","-0.25%"
"04/27/2016","582.020","580.600","584.380","577.630","","-0.21%"
"04/26/2016","583.250","582.400","585.370","578.450","","-0.27%"
"04/25/2016","584.850","578.700","586.090","578.700","","-0.13%"
"04/22/2016","585.595","581.260","590.285","578.700","","0.33%"
"04/21/2016","583.660","580.800","584.540","575.700","","0.07%"
"04/20/2016","583.250","577.530","583.660","576.000","","0.54%"
"04/19/2016","580.130","579.210","581.760","575.000","","0.07%"
"04/18/2016","579.740","581.370","586.690","574.420","","-0.72%"
"04/15/2016","583.970","582.240","585.830","578.000","","-0.14%"
"04/14/2016","584.800","581.930","586.510","580.000","","0.06%"
"04/13/2016","584.430","576.310","584.850","574.640","","0.99%"
"04/12/2016","578.710","575.100","580.590","572.090","","0.23%"
"04/11/2016","577.400","574.640","579.170","572.940","","-1.13%"
"04/08/2016","584.000","577.220","586.990","574.340","","-0.68%"
"04/07/2016","588.000","574.640","588.000","572.790","","0.75%"
"04/06/2016","583.640","576.360","588.010","573.840","","0.84%"
"04/05/2016","578.760","575.910","581.250","575.000","","0.03%"
"04/04/2016","578.560","576.260","580.180","574.850","","-0.01%"
"04/01/2016","578.610","576.410","581.350","573.440","","-0.07%"
"03/31/2016","579.010","578.650","582.630","574.750","","-0.37%"
"03/30/2016","581.150","581.110","584.020","577.170","","-0.41%"
"03/29/2016","583.560","585.730","589.950","580.020","","-1.90%"
"03/28/2016","594.890","587.450","596.880","584.580","","0.81%"
"03/25/2016","590.120","587.090","590.750","586.150","","0.08%"
"03/24/2016","589.640","586.780","591.120","586.080","","0.08%"
"03/23/2016","589.170","584.890","590.380","584.270","","-0.75%"
"03/22/2016","593.630","583.590","595.250","581.000","","0.21%"
"03/21/2016","592.380","583.120","592.960","578.050","","1.32%"
"03/18/2016","584.690","579.420","585.110","574.450","","-0.63%"
"03/17/2016","588.420","584.220","596.450","575.960","","-0.82%"
"03/16/2016","593.270","587.450","602.140","583.490","","-1.02%"
"03/15/2016","599.370","590.630","600.860","586.380","","-0.05%"
"03/14/2016","599.690","587.450","601.070","587.450","","0.49%"
"03/11/2016","596.775","586.830","597.625","581.940","","0.18%"
"03/10/2016","595.720","596.160","615.020","584.740","","-1.53%"
"03/09/2016","604.950","595.570","608.210","594.330","","0.05%"
"03/08/2016","604.620","595.460","605.600","593.200","","0.04%"
"03/07/2016","604.400","597.740","608.160","594.700","","-0.63%"
"03/04/2016","608.230","597.900","611.240","593.950","","0.22%"
"03/03/2016","606.900","603.570","615.580","597.570","","-0.92%"
"03/02/2016","612.510","603.350","615.000","598.680","","0.02%"
"03/01/2016","612.400","594.850","613.460","594.650","","0.85%"
"02/29/2016","607.230","597.350","609.980","596.400","","-0.18%"
"02/26/2016","608.300","595.130","609.770","589.950","","0.67%"
"02/25/2016","604.240","595.400","605.810","593.520","","-0.27%"
"02/24/2016","605.900","597.250","609.000","593.790","","0.14%"
"02/23/2016","605.045","594.220","606.395","588.520","","-0.11%"
"02/22/2016","605.730","583.490","607.440","583.430","","0.12%"
"02/19/2016","605.000","585.100","607.660","581.570","","0.54%"
"02/18/2016","601.735","588.990","603.665","588.620","","0.45%"
"02/17/2016","599.015","579.200","601.355","579.200","","0.01%"
"02/16/2016","598.955","588.090","600.345","585.990","","1.41%"
"02/15/2016","590.640","577.210","592.070","577.130","","-0.55%"
"02/12/2016","593.880","579.360","595.610","578.850","","2.07%"
"02/11/2016","581.860","581.010","584.430","576.560","","-0.32%"
"02/10/2016","583.710","580.960","590.330","579.980","","0.03%"
"02/09/2016","583.510","585.940","590.220","578.600","","-0.87%"
"02/08/2016","588.650","588.930","594.310","584.890","","-1.85%"
"02/05/2016","599.755","585.210","601.295","584.420","","0.55%"
"02/04/2016","596.500","591.750","603.470","583.700","","-1.20%"
"02/03/2016","603.735","600.860","612.565","592.070","","0.07%"
"02/02/2016","603.300","601.460","604.790","599.490","","-1.70%"
"02/01/2016","613.730","604.680","616.340","601.020","","-0.32%"
"01/29/2016","615.725","598.000","617.025","598.000","","1.11%"
"01/28/2016","608.950","602.900","614.390","597.790","","-0.62%"
"01/27/2016","612.730","603.510","614.680","601.130","","-0.32%"
"01/26/2016","614.725","603.850","616.525","603.680","","-0.17%"
"01/25/2016","615.795","605.800","617.645","604.740","","-0.20%"
"01/22/2016","617.000","605.460","618.650","605.180","","0.17%"
"01/21/2016","615.965","602.020","619.105","600.800","","0.65%"
"01/20/2016","612.000","598.990","612.350","597.630","","-0.05%"
"01/19/2016","612.300","602.290","614.620","601.190","","1.23%"
"01/18/2016","604.850","600.970","606.010","600.970","","0.23%"
"01/15/2016","603.470","603.790","606.960","597.080","","-0.47%"
"01/14/2016","606.350","603.120","608.020","599.490","","0.11%"
"01/13/2016","605.680","604.180","609.700","602.510","","-0.16%"
"01/12/2016","606.680","604.180","608.800","601.690","","0.00%"
"01/11/2016","606.680","600.910","607.240","600.530","","-0.77%"
"01/08/2016","611.410","604.000","614.850","600.750","","-0.34%"
"01/07/2016","613.500","608.380","619.500","603.000","","-0.87%"
"01/06/2016","618.880","611.420","622.000","607.260","","0.74%"
"01/05/2016","614.335","607.540","615.275","606.240","","-0.44%"
"01/04/2016","617.040","599.870","617.880","599.160","","0.51%"
"01/01/2016","613.900","603.400","613.900","603.400","","0.00%"
